ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2017-07-23 00:00:00,118.0,-83.49457842379789,73.59512179666815,-56.69161610713103,-27.2104006251862,6.883716211115642,-19.313991153173877,-38.13164008054869,-8.213718962582576,79.43968581652592,191.13742152811056,-5.684341886080802e-14
2017-07-23 03:00:00,357.5,79.31623138388673,138.6882600248562,-47.34759240138451,-26.420962241638183,5.00273862846144,-15.977526163957979,-38.08857305964087,-8.111387035016358,79.30419013445812,191.1346207299754,0.0
2017-07-23 06:00:00,431.75,134.6676889393454,143.6131966505973,-36.40957717727096,-24.73547527087179,2.9704299369467235,-12.618709960394312,-38.02974394369641,-8.008041434902106,79.16841134974999,191.13182091049615,0.0
2017-07-23 09:00:00,317.0,97.1439080186329,50.01961759979048,-23.75478574489624,-22.29154072349592,0.8282875151769405,-9.247828522074428,-37.955329231973494,-7.903701716697526,79.03235073355434,191.12902207198294,0.0
2017-07-23 12:00:00,7.0,-67.14004565626587,-113.86209616630028,-9.872080395661994,-19.227781883896352,-1.381168984465002,-5.875167828588715,-37.86550542373043,-7.798387434861844,78.89600955702528,191.12622421674521,8.881784197001252e-16
2017-07-23 15:00:00,0.0,63.205766221275695,-270.4235245257296,4.596764833707601,-15.682822036460566,-3.614879645690725,-2.5115541234326497,-37.760449018225955,-7.692118143852766,78.7593890913155,191.12342734709347,5.684341886080802e-14
2017-07-23 18:00:00,0.0,66.48746019308525,-293.2224255917525,19.009975906488517,-11.795284465576012,-5.8276111181754375,0.8300129158613766,-37.64033651471858,-7.584913398128239,78.62249060757851,191.12063146533708,2.842170943040401e-14
2017-07-23 21:00:00,0.0,-94.0813136205973,-151.72604845216918,32.72773618208841,-7.703792455629045,-7.973554651195427,4.135958211362227,-37.505344412466876,-7.476792752146773,78.4853153769679,191.11783657378604,2.842170943040401e-14
2017-07-24 00:00:00,172.75,-186.3547451634201,95.40836828457932,45.118058604443966,-3.546969291006546,-10.007278987152162,7.3930841782640355,-37.35564921072889,-7.367775760366938,78.34786467063674,191.11504267475055,0.0
2017-07-24 03:00:00,739.25,118.10037448205907,341.4842297528299,55.55091351362469,0.5365617439037361,-11.885036942686177,10.589877306000123,-37.1914274087635,-7.2578819792335025,78.21013976172557,191.11224977054,1.1368683772161603e-13
2017-07-24 06:00:00,912.75,195.83977318508914,423.93242213511195,63.396271249699865,4.40817736471554,-13.564774680222458,13.716517429787752,-37.01285550582926,-7.14713099003878,78.07214194822159,191.10945786346477,1.1368683772161603e-13
2017-07-24 09:00:00,645.25,114.55937948792148,227.53016995192303,68.28756314176799,7.929254287041862,-15.004778607925015,16.76352463058366,-36.82011000118435,-7.0355424973585965,77.93387265139582,191.1066669558342,-1.1368683772161603e-13
2017-07-24 12:00:00,6.75,-194.6945407736671,-109.34948352588806,70.9120644750515,10.961169226495578,-16.163335133957563,19.72141898934423,-36.61336739408734,-6.923136449395315,77.79533353614556,191.1038770499585,0.0
2017-07-24 15:00:00,0.0,75.01279065324395,-391.73546843364534,72.22051152380199,13.365298898689476,-16.998730666484054,22.580720587026164,-36.39280418379697,-6.809932896790689,77.65652636980764,191.10108814814785,2.842170943040401e-14
2017-07-24 18:00:00,0.0,136.41359756738288,-458.2041604524807,73.1648071161293,15.001853465378407,-17.46969127666168,25.332389167579088,-36.158596869571575,-6.695951906108031,77.51745293564073,191.09830025271162,0.0
2017-07-24 21:00:00,0.0,-80.97030183590033,-245.44312449073087,74.26400763770611,15.7354843613373,-17.537506216682022,27.96994765598703,-35.91092195066958,-6.581213544906432,77.3781150178989,191.09551336595987,2.842170943040401e-14
2017-07-25 00:00:00,239.0,-159.5721854047645,69.27879126444815,74.28770036598296,15.47283747024092,-17.173785395987355,30.49109361613543,-35.64995592634954,-6.465737880744622,77.23851440083595,191.0927274902026,0.0
2017-07-25 03:00:00,740.0,106.6225247827567,304.67328802519177,71.53449825695218,14.190871694214861,-16.380754558157875,32.89639657963848,-35.37587529587008,-6.349544981182316,77.0986528687067,191.08994262774954,0.0
2017-07-25 06:00:00,925.0,233.52102581905888,368.5594478332068,64.18004672989703,12.008298662483003,-15.17994149683017,35.18694293777615,-35.088856558489525,-6.232654913778125,76.95853220576524,191.08715878091078,0.0
2017-07-25 09:00:00,390.75,-145.22297126796016,225.17558477842735,50.96153831362527,9.073676616178894,-13.600013710804566,37.36381908182959,-34.78907621346635,-6.115087746091794,76.8181541962657,191.0843759519961,0.0
2017-07-25 12:00:00,46.5,-248.18909758541307,1.1563390207141846,32.95528526063488,5.5493797864405625,-11.685558347492348,39.42811140307912,-34.47671076005918,-5.996863545681667,76.67752062446235,191.08159414331516,2.842170943040401e-14
2017-07-25 15:00:00,0.0,-109.84028320907412,-163.06460432768014,11.821853839696203,1.6017623165572688,-9.48514246645891,41.38090629280599,-34.151936697526445,-5.8780023801076355,76.53663327460947,191.07881335717832,0.0
2017-07-25 18:00:00,0.0,-32.464497191841424,-218.2285211773793,-10.778189680422178,-2.6028216501803296,-7.0473331272683435,43.22329014229016,-33.81493052512656,-5.758524316928313,76.3954939309612,191.0760335958951,-2.842170943040401e-14
2017-07-25 21:00:00,0.0,-70.653852969346,-158.26769707040944,-32.93912501681662,-6.89801797048116,-4.420697389485657,44.956349342812565,-33.465868742118026,-5.638449423703055,76.25410437777182,191.0732548617756,-5.684341886080802e-14
2017-07-26 00:00:00,151.25,-23.329820122581715,-36.01567745997186,-51.774615830044375,-11.117472501054833,-1.6538023126760673,46.58117028565423,-33.10492784775943,-5.517797767991011,76.11246639929556,191.07047715712952,0.0
2017-07-26 03:00:00,476.75,197.13966871307096,80.64530124098391,-64.15317176652826,-15.094939586835237,1.2048935318200213,48.09883936209536,-32.73228434130929,-5.396589417351061,75.97058177978681,191.0677004842667,5.684341886080802e-14
2017-07-26 06:00:00,561.75,232.46953596146346,132.00014756027616,-66.94357306849273,-18.66637267880127,4.109401274509306,49.51044296341672,-32.348114722026345,-5.274844439342204,75.8284523034996,191.0649248454973,0.0
2017-07-26 09:00:00,457.25,176.0699066900028,73.54619050447491,-58.16557220267603,-21.682627609765827,7.0219835299383275,50.81706748089896,-31.952595489168356,-5.1525829015243625,75.68607975468848,191.06215024313107,0.0
2017-07-26 12:00:00,134.5,-46.72170016393452,-46.266142300592776,-40.438751596854054,-24.027277169732184,9.906957341655696,52.01979930582311,-31.54590314199436,-5.02982487145594,75.54346591760716,191.05937667947788,-5.684341886080802e-14
2017-07-26 15:00:00,0.0,-100.16580378872767,-152.98076198103675,-17.532583520113224,-25.59262760715448,12.729639930664066,53.119724829469234,-31.128214179762775,-4.9065904166963525,75.40061257651024,191.0566041568477,5.684341886080802e-14
2017-07-26 18:00:00,0.0,-104.45826638481726,-176.55248992785695,6.879713035415577,-26.275271383046096,15.459634730520749,54.117930443118404,-30.69970510173206,-4.782899604804481,75.25752151565186,191.05383267755028,0.0
2017-07-26 21:00:00,0.0,-233.40025176388963,-74.60177268548453,29.645845842274223,-25.975032423972998,18.069776640340105,55.01550253805138,-30.26055240716086,-4.658772503339533,75.11419451928616,191.05106224389567,5.684341886080802e-14
2017-07-27 00:00:00,232.0,-193.01972923520717,93.33784079477547,48.25343057745697,-24.592491591812475,20.533657494545555,55.8135275055484,-29.81093259530697,-4.534229179861132,74.97063337166782,191.04829285819352,0.0
2017-07-27 03:00:00,739.25,143.0176849712153,246.484534825496,60.32599657483125,-22.028372928813113,22.825012307933353,56.51309173689026,-29.35102216543004,-4.409289701927625,74.82683985705056,191.04552452275408,0.0
2017-07-27 06:00:00,897.75,250.15305799380013,287.6998103508126,63.48704887576197,-18.183499316652757,24.91769922723066,57.11528162335794,-28.880997616787702,-4.283974137098545,74.68281575968894,191.04275723988673,0.0
2017-07-27 09:00:00,613.0,99.33611249654305,152.96445709330237,56.322158593574954,-13.048730182436449,26.785602568617072,57.62118355623179,-28.401035448638588,-4.158302552933041,74.53856286383694,191.03999101190192,0.0
2017-07-27 12:00:00,74.0,-202.01488490671952,-78.19750195824105,41.240587442261905,-6.950392769992838,28.402606648272368,58.031883926792624,-27.9113121602416,-4.032295016990022,74.39408295374896,191.03722584110918,-4.263256414560601e-14
2017-07-27 15:00:00,0.0,-54.00031554482204,-289.36545156833756,21.514008078839183,-0.20516957019060517,29.742595782375957,58.34846912632099,-27.41200425085475,-3.905971596828876,74.24937781367915,191.0344617298186,-5.684341886080802e-14
2017-07-27 18:00:00,0.0,27.265759687827057,-358.3550969359344,0.3891550855895198,6.895195000836028,30.779454287107683,58.572025546097855,-26.90328821973668,-3.77935236000878,74.10444922788203,191.03169868033967,0.0
2017-07-27 21:00:00,0.0,-110.63793652951426,-209.28056765214274,-19.281596136709126,14.058956526955992,31.486425068807552,58.70428098724284,-26.385340566145935,-3.652457374088406,73.95929898061124,191.02893669498286,2.842170943040401e-14
2017-07-28 00:00:00,204.5,-160.3301641913003,54.018926091643564,-36.223306913282194,20.99437059203578,31.834219867178675,58.749494417513574,-25.858337789341064,-3.5253067066273194,73.81392885612176,191.02617577605753,0.0
2017-07-28 03:00:00,644.5,49.91496213217184,290.253887861376,-49.5565465462877,27.410841575373123,31.79326635129124,58.71220725530237,-25.32245476858356,-3.3979204251844894,73.6683406386672,191.023415925874,0.0
2017-07-28 06:00:00,878.0,207.1234481330914,369.8347009605186,-58.40807520486192,33.02396472324303,31.335029440439367,58.595912090441914,-24.777854804797318,-3.270318597319124,73.52253611250218,191.02065714674174,1.1368683772161603e-13
2017-07-28 09:00:00,601.25,87.90294708128069,212.17959169552992,-62.289501412231445,37.594693055385356,30.431693438986606,58.4033601142955,-24.224679185508354,-3.142521290590103,73.37651706188083,191.01789944097098,1.1368683772161603e-13
2017-07-28 12:00:00,67.0,-168.8868176945552,-67.6873213635056,-62.25434399263997,41.067927570046976,29.055567635483328,58.13717644398203,-23.663068108183626,-3.0145485725566354,73.23028527105704,191.01514281087162,7.105427357601002e-14
2017-07-28 15:00:00,0.0,6.135094002289695,-312.9236459338775,-59.85605142736791,43.54900834188551,27.178961318478958,57.80000222978613,-23.09317780345579,-2.8864205107781356,73.0838425242857,191.0123872587533,0.0
2017-07-28 18:00:00,0.0,74.40787671090003,-383.74524407525354,-56.672826943358245,45.161416595491396,24.78079737225219,57.39448263028462,-22.515168510249524,-2.758157172813485,72.93719060582065,191.00963278692595,-8.526512829121202e-14
2017-07-28 21:00:00,0.0,-108.42735933393584,-201.7334041628621,-53.861855711401745,45.99154696884274,21.869577831398416,56.923262804053536,-21.929200467488865,-2.6297786262219205,72.79033129991623,191.00687939769952,0.0
2017-07-29 00:00:00,232.25,-177.69625076164473,100.09328981286002,-50.86712165674064,46.0421741236394,18.478265940667416,56.38898790966856,-21.335433914098367,-2.5013049385621153,72.64326639082651,191.00412709338397,0.0
2017-07-29 03:00:00,737.0,65.38458127278741,362.19372776717915,-46.57248869035364,45.14396876931974,14.665319502661239,55.794330378602055,-20.734056361896908,-2.372756177394079,72.4959976628059,191.00137587628913,0.0
2017-07-29 06:00:00,930.75,190.37660125103727,430.4987139786985,-39.874100466768105,43.13063036932364,10.498447309531207,55.14207173390534,-20.12536441428516,-2.2441524102761874,72.34852690010871,190.9986257487248,0.0
2017-07-29 09:00:00,646.75,123.59779378591935,211.15591844570733,-30.077752265079603,40.02114854965373,6.046333764609285,54.43502077152602,-19.509681947558214,-2.115513704767796,72.20085588698888,190.9958767130011,0.0
2017-07-29 12:00:00,6.5,-171.39486008592593,-137.78244185403696,-17.432766040284335,35.88449620891865,1.3776632712285095,53.67598628741106,-18.887332838011464,-1.9868601284281135,72.05298640770081,190.9931287714277,2.842170943040401e-14
2017-07-29 15:00:00,0.0,87.3840695906795,-407.9692130104908,-2.416528552290297,30.794325199815038,-3.438879767278917,52.867777077508215,-18.25864096194002,-1.8582117488161387,71.90492024649883,190.9903819263146,2.842170943040401e-14
2017-07-29 18:00:00,0.0,128.1442037831639,-454.53143212586133,14.487678722491626,24.830182091543,-8.33461094757984,52.01320193776428,-17.623930195639222,-1.7295886334911093,71.7566591876372,190.9876361799715,0.0
2017-07-29 21:00:00,0.0,-99.92560551198017,-232.4014024878546,32.37129898750346,18.07292392988468,-13.240845866341937,51.115069664126565,-16.983524415404357,-1.6010108500120244,71.60820501536986,190.98489153470854,2.842170943040401e-14
2017-07-30 00:00:00,230.75,-185.54775409693613,80.34567978875783,48.62991607192938,10.603407760620911,-18.08890012023247,50.17618905254247,-16.33774749753061,-1.4724984659380922,71.45955951395133,190.9821479928354,0.0
2017-07-30 03:00:00,742.0,91.65170704091057,315.96223861797085,60.21531142340759,2.5223281675143414,-22.81008930591858,49.199368898959236,-15.686923318313577,-1.3440715488285795,71.31072446763592,190.97940555666213,0.0
2017-07-30 06:00:00,930.5,225.7878825761655,379.95954225178906,64.00190000508623,-5.992253781182675,-27.33572902006765,48.187417999323905,-15.031375754048256,-1.2157501662421588,71.16170166067737,190.97666422849863,0.0
2017-07-30 09:00:00,362.5,-176.5374295375311,233.86243566357962,57.81107884661125,-14.709529084113237,-31.59713485934718,47.14314514958383,-14.371428681029798,-1.0875543857385135,71.01249287733049,190.97392401065466,0.0
2017-07-30 12:00:00,34.75,-248.0720636255279,5.046476107289308,43.30176838395843,-23.23729214784108,-35.52562242042392,46.069359145686235,-13.707405975553977,-0.9595042748764944,70.86309990184924,190.97118490544017,0.0
2017-07-30 15:00:00,0.0,-77.3025827688825,-168.3737804070285,23.09177398782767,-31.142492314051037,-39.05250729996639,44.96886878357864,-13.039631513915438,-0.83161990121522,70.71352451848797,190.96844691516486,-5.684341886080802e-14
2017-07-30 18:00:00,0.0,15.254093999546045,-227.25342191751895,-0.20109897108067512,-37.99207892442944,-42.109105094640775,43.84448285920789,-12.368429172409803,-0.7039213323136899,70.56376851150051,190.96571004213888,2.842170943040401e-14
2017-07-30 21:00:00,0.0,-23.519396276450955,-156.48417625823402,-23.82196140281127,-43.35300132066015,-44.62673140111494,42.699010168521255,-11.694122827332523,-0.5764286357313197,70.41383366514177,190.96297428867214,-5.684341886080802e-14
2017-07-31 00:00:00,123.0,-4.463046959576034,-26.033475733757147,-44.467589340381856,-46.79220884442947,-46.53670181605595,41.53525950746631,-11.017036354978597,-0.44916187902719834,70.26372176366556,190.9602396570744,0.0
2017-07-31 03:00:00,414.75,195.4461994094524,82.8811128100874,-58.697675097554175,-47.876650837422424,-47.77033193613117,40.35603967198989,-10.337493631643232,-0.32214112976038456,70.11343459132615,190.95750614965553,0.0
2017-07-31 06:00:00,509.0,254.25236221651306,122.02106060087856,-63.071910988090494,-46.15962902356093,-48.272584975771245,39.16415945803962,-9.655818533622087,-0.1953864554899078,69.96297393237799,190.95477376872543,0.0
2017-07-31 09:00:00,397.0,180.24961199061835,71.83287507642153,-55.38097441283822,-41.33951244775064,-48.04626224981527,37.96113081668028,-8.97233493721013,-0.06891792377500534,69.81234157107508,190.95204251659405,0.0
2017-07-31 12:00:00,6.25,-136.44199089484724,-27.072076756409803,-38.33948312098936,-33.899653705278865,-47.12160041738865,36.74407552854831,-8.28736671870275,0.05724439782567973,69.66153929167146,190.94931239557124,0.0
2017-07-31 15:00:00,0.0,-83.61681758990149,-118.98280901397902,-15.893039948821109,-24.523063183470263,-45.53527260336868,35.51200736579488,-7.601237754395214,0.18308044175204846,69.51056887842195,190.9465834079669,-5.684341886080802e-14
2017-07-31 18:00:00,0.0,-93.87842331081085,-144.99158153126123,8.125182052249876,-13.892751269649349,-43.32474914173236,34.26473730966973,-6.914271920582852,0.3085701404457846,69.35943211558039,190.94385555609085,5.684341886080802e-14
2017-07-31 21:00:00,0.0,-201.15802858315794,-73.42983999620495,30.448860993095114,-2.6917283511394734,-40.527500366456565,33.00207634142309,-6.226793093560902,0.43369342634750235,69.20813078740096,190.9411288422532,-2.842170943040401e-14
