,ds,y_pred,y_real
531,2017-03-08 09:00:00,4.7139106,4.549999
532,2017-03-08 12:00:00,6.1189494,5.977997
533,2017-03-08 15:00:00,4.722874,4.6399956
534,2017-03-08 18:00:00,4.9795537,4.871998
535,2017-03-08 21:00:00,2.9119892,2.8639984
536,2017-03-09 00:00:00,6.949954,6.621998
537,2017-03-09 03:00:00,7.9232335,7.635998
538,2017-03-09 06:00:00,5.079124,5.025997
539,2017-03-09 09:00:00,2.4562411,2.355999
540,2017-03-09 12:00:00,2.0143843,1.923996
541,2017-03-09 15:00:00,1.8998761,1.7839966
542,2017-03-09 18:00:00,1.4021988,1.2739983
543,2017-03-09 21:00:00,2.5921278,2.4779968
544,2017-03-10 00:00:00,1.4733168,1.2899971
545,2017-03-10 03:00:00,3.2478566,3.305996
546,2017-03-10 06:00:00,3.4922109,3.423996
547,2017-03-10 09:00:00,2.0141397,1.9419975
548,2017-03-10 12:00:00,4.2419643,4.1759987
549,2017-03-10 15:00:00,4.1695347,4.131996
550,2017-03-10 18:00:00,4.351429,4.237999
551,2017-03-10 21:00:00,3.8093433,3.6239967
552,2017-03-11 00:00:00,6.826282,6.5619965
553,2017-03-11 03:00:00,8.300946,8.537998
554,2017-03-11 06:00:00,10.751023,10.947998
555,2017-03-11 09:00:00,10.375958,10.433998
556,2017-03-11 12:00:00,10.3153,10.309998
557,2017-03-11 15:00:00,8.859654,8.883999
558,2017-03-11 18:00:00,8.603341,8.575996
559,2017-03-11 21:00:00,8.876775,8.785999
560,2017-03-12 00:00:00,13.681592,13.447998
561,2017-03-12 03:00:00,13.750591,13.639999
562,2017-03-12 06:00:00,14.294499,14.317997
563,2017-03-12 09:00:00,11.783792,11.489998
564,2017-03-12 12:00:00,9.911529,9.803997
565,2017-03-12 15:00:00,7.557916,7.5479965
566,2017-03-12 18:00:00,6.724459,6.6779976
567,2017-03-12 21:00:00,6.267354,6.3359985
568,2017-03-13 00:00:00,7.9631796,7.435997
569,2017-03-13 03:00:00,9.216113,8.949997
570,2017-03-13 06:00:00,6.274983,6.201996
571,2017-03-13 09:00:00,4.4350085,4.5319977
572,2017-03-13 12:00:00,4.9790897,4.8499985
573,2017-03-13 15:00:00,4.2565217,4.315998
574,2017-03-13 18:00:00,3.1491117,3.0519981
575,2017-03-13 21:00:00,1.6557977,1.5339966
576,2017-03-14 00:00:00,3.4139814,3.369999
577,2017-03-14 03:00:00,5.099792,5.1299973
578,2017-03-14 06:00:00,3.88725,3.6799965
579,2017-03-14 09:00:00,2.5186467,2.5219955
580,2017-03-14 12:00:00,2.5092926,2.303997
581,2017-03-14 15:00:00,0.94669956,0.90599823
582,2017-03-14 18:00:00,1.9438144,1.8499985
583,2017-03-14 21:00:00,2.0984716,2.067997
584,2017-03-15 00:00:00,2.0291238,1.923996
585,2017-03-15 03:00:00,2.0673616,2.1039963
586,2017-03-15 06:00:00,3.0838003,2.8979988
587,2017-03-15 09:00:00,2.8320246,2.8259964
588,2017-03-15 12:00:00,1.4595665,1.3999977
589,2017-03-15 15:00:00,2.2586198,2.1799965
590,2017-03-15 18:00:00,2.4273608,2.3679962
591,2017-03-15 21:00:00,3.0363925,3.001999
592,2017-03-16 00:00:00,3.133929,3.1319962
593,2017-03-16 03:00:00,2.2981238,2.317997
594,2017-03-16 06:00:00,4.7842155,4.5759964
595,2017-03-16 09:00:00,2.392311,2.3519974
596,2017-03-16 12:00:00,2.3851385,2.2539978
597,2017-03-16 15:00:00,3.1446126,3.0879974
598,2017-03-16 18:00:00,2.0400443,1.9719963
599,2017-03-16 21:00:00,1.6562539,1.5519981
600,2017-03-17 00:00:00,4.2493243,4.181999
601,2017-03-17 03:00:00,5.039786,4.991997
602,2017-03-17 06:00:00,4.184439,4.055996
603,2017-03-17 09:00:00,3.510528,3.4159966
604,2017-03-17 12:00:00,3.4745822,3.4299965
605,2017-03-17 15:00:00,1.4926842,1.4439964
606,2017-03-17 18:00:00,1.8101711,1.6919975
607,2017-03-17 21:00:00,2.8055296,2.6299973
608,2017-03-18 00:00:00,2.3463013,2.2599983
609,2017-03-18 03:00:00,3.3848798,3.3739967
610,2017-03-18 06:00:00,3.423464,3.2419968
611,2017-03-18 09:00:00,2.246001,2.277996
612,2017-03-18 12:00:00,0.3932753,0.4639969
613,2017-03-18 15:00:00,2.013696,1.9519958
614,2017-03-18 18:00:00,0.74090195,0.66399765
615,2017-03-18 21:00:00,1.0006216,0.87599564
616,2017-03-19 00:00:00,1.4711946,1.5599976
617,2017-03-19 03:00:00,3.807636,3.685997
618,2017-03-19 06:00:00,4.1974936,3.8399963
619,2017-03-19 09:00:00,3.6162958,3.5599976
620,2017-03-19 12:00:00,3.8075705,3.815998
621,2017-03-19 15:00:00,1.3212625,1.2359962
622,2017-03-19 18:00:00,1.5121135,1.4859962
623,2017-03-19 21:00:00,3.3405943,3.369999
624,2017-03-20 00:00:00,5.630379,5.473999
625,2017-03-20 03:00:00,6.0256743,5.949997
626,2017-03-20 06:00:00,4.7172575,4.473999
627,2017-03-20 09:00:00,3.3365016,3.357998
628,2017-03-20 12:00:00,4.2158594,4.1759987
629,2017-03-20 15:00:00,2.7098932,2.683998
630,2017-03-20 18:00:00,1.1022505,1.1679955
631,2017-03-20 21:00:00,2.809607,2.9939957
632,2017-03-21 00:00:00,3.1967015,3.041996
633,2017-03-21 03:00:00,3.2618594,3.3999977
634,2017-03-21 06:00:00,3.9001908,3.791996
635,2017-03-21 09:00:00,3.5896301,3.553997
636,2017-03-21 12:00:00,2.3416154,2.2159958
637,2017-03-21 15:00:00,1.8767647,1.909996
638,2017-03-21 18:00:00,2.8311336,2.9139977
639,2017-03-21 21:00:00,4.187658,4.279999
640,2017-03-22 00:00:00,7.443687,7.277996
641,2017-03-22 03:00:00,4.5270753,4.5359955
642,2017-03-22 06:00:00,10.643224,11.037998
643,2017-03-22 09:00:00,11.02394,11.1799965
644,2017-03-22 12:00:00,7.580587,7.3899994
645,2017-03-22 15:00:00,5.751614,5.8099976
646,2017-03-22 18:00:00,9.994569,9.711998
647,2017-03-22 21:00:00,10.267299,9.925999
648,2017-03-23 00:00:00,9.411923,9.149998
649,2017-03-23 03:00:00,6.868109,6.803997
650,2017-03-23 06:00:00,6.5833077,6.643997
651,2017-03-23 09:00:00,3.4597864,3.5099983
652,2017-03-23 12:00:00,1.4946417,1.4219971
653,2017-03-23 15:00:00,2.232065,2.1519966
654,2017-03-23 18:00:00,0.90986925,0.923996
655,2017-03-23 21:00:00,1.7166642,1.7199974
656,2017-03-24 00:00:00,0.555121,0.4339981
657,2017-03-24 03:00:00,4.6369376,4.643997
658,2017-03-24 06:00:00,7.066943,7.265999
659,2017-03-24 09:00:00,7.378125,7.3079987
660,2017-03-24 12:00:00,4.052934,3.9819984
661,2017-03-24 15:00:00,2.6785514,2.6179962
662,2017-03-24 18:00:00,2.1320677,2.0079956
663,2017-03-24 21:00:00,2.0034807,1.8819962
664,2017-03-25 00:00:00,5.073411,4.9179993
665,2017-03-25 03:00:00,4.9270644,4.8619957
666,2017-03-25 06:00:00,3.6724012,3.6039963
667,2017-03-25 09:00:00,4.660414,4.9279976
668,2017-03-25 12:00:00,3.2197032,3.3639984
669,2017-03-25 15:00:00,2.3400068,2.2819977
670,2017-03-25 18:00:00,2.23283,2.225998
671,2017-03-25 21:00:00,1.4828264,1.4999962
672,2017-03-26 00:00:00,3.308992,3.3079987
673,2017-03-26 03:00:00,10.183186,9.893997
674,2017-03-26 06:00:00,11.976564,12.265999
675,2017-03-26 09:00:00,7.9973855,7.7179985
676,2017-03-26 12:00:00,6.2567377,6.0359993
677,2017-03-26 15:00:00,2.583103,2.6559982
678,2017-03-26 18:00:00,1.9907898,2.2039986
679,2017-03-26 21:00:00,1.0933522,1.1379967
680,2017-03-27 00:00:00,1.5991621,1.4719963
681,2017-03-27 03:00:00,2.4832168,2.4819984
682,2017-03-27 06:00:00,4.209081,4.0979958
683,2017-03-27 09:00:00,7.0620775,7.1119957
684,2017-03-27 12:00:00,7.516691,7.327999
685,2017-03-27 15:00:00,9.508333,9.5479965
686,2017-03-27 18:00:00,5.223306,5.385998
687,2017-03-27 21:00:00,4.3345733,4.433998
688,2017-03-28 00:00:00,5.0288186,4.867996
689,2017-03-28 03:00:00,4.3764114,4.4039955
690,2017-03-28 06:00:00,3.7505164,3.7039986
691,2017-03-28 09:00:00,2.4881995,2.5199966
692,2017-03-28 12:00:00,2.7197752,2.6759987
693,2017-03-28 15:00:00,2.798502,2.895996
694,2017-03-28 18:00:00,1.9343171,1.9319954
695,2017-03-28 21:00:00,2.2735612,2.2759972
696,2017-03-29 00:00:00,1.9937359,1.829998
697,2017-03-29 03:00:00,5.7703414,5.7939987
698,2017-03-29 06:00:00,7.4251785,7.4719963
699,2017-03-29 09:00:00,3.463142,3.4559975
700,2017-03-29 12:00:00,1.6933507,1.6959953
701,2017-03-29 15:00:00,2.0327854,1.9579964
702,2017-03-29 18:00:00,1.8741723,1.8759956
703,2017-03-29 21:00:00,1.8781974,1.8259964
704,2017-03-30 00:00:00,3.5628767,3.355999
705,2017-03-30 03:00:00,2.5328145,2.5899963
706,2017-03-30 06:00:00,3.5918226,3.4699974
707,2017-03-30 09:00:00,3.643499,3.8219986
708,2017-03-30 12:00:00,4.1629663,4.1399956
709,2017-03-30 15:00:00,3.4555912,3.4159966
710,2017-03-30 18:00:00,2.8897028,2.8199959
711,2017-03-30 21:00:00,2.089394,1.9959984
712,2017-03-31 00:00:00,4.4520907,4.393997
713,2017-03-31 03:00:00,6.8826256,6.827999
714,2017-03-31 06:00:00,5.665879,5.749996
715,2017-03-31 09:00:00,6.4631696,6.4579964
716,2017-03-31 12:00:00,7.1704593,7.287998
717,2017-03-31 15:00:00,6.684267,6.539997
718,2017-03-31 18:00:00,4.856112,4.681999
719,2017-03-31 21:00:00,4.503388,4.3879967
720,2017-04-01 00:00:00,8.934323,8.667999
721,2017-04-01 03:00:00,10.350575,10.169998
722,2017-04-01 06:00:00,6.7413125,6.799999
723,2017-04-01 09:00:00,4.2773275,4.3399963
724,2017-04-01 12:00:00,4.8556695,4.709999
725,2017-04-01 15:00:00,4.438273,4.385998
726,2017-04-01 18:00:00,1.7992743,1.7419968
727,2017-04-01 21:00:00,2.708311,2.6939964
728,2017-04-02 00:00:00,2.056508,1.9459991
729,2017-04-02 03:00:00,3.9913108,3.843998
730,2017-04-02 06:00:00,3.31621,3.2399979
731,2017-04-02 09:00:00,2.4784324,2.3719978
732,2017-04-02 12:00:00,3.1955202,3.1219978
733,2017-04-02 15:00:00,3.04464,3.0319977
734,2017-04-02 18:00:00,2.783101,2.7939987
735,2017-04-02 21:00:00,3.8895473,3.815998
736,2017-04-03 00:00:00,1.5710756,1.4839973
737,2017-04-03 03:00:00,1.4694002,1.5719986
738,2017-04-03 06:00:00,3.2851362,3.0899963
739,2017-04-03 09:00:00,1.9917436,1.9819984
740,2017-04-03 12:00:00,2.8621593,2.9799957
741,2017-04-03 15:00:00,3.7827551,3.8919983
742,2017-04-03 18:00:00,1.8590804,1.9079971
743,2017-04-03 21:00:00,1.8902385,1.8939972
744,2017-04-04 00:00:00,1.0431056,0.99399567
745,2017-04-04 03:00:00,3.8001459,3.933998
746,2017-04-04 06:00:00,4.6538773,4.779999
747,2017-04-04 09:00:00,3.0063357,3.2979965
748,2017-04-04 12:00:00,5.465953,5.397999
749,2017-04-04 15:00:00,5.39644,5.333996
750,2017-04-04 18:00:00,2.460741,2.4199982
751,2017-04-04 21:00:00,3.458829,3.4039955
752,2017-04-05 00:00:00,5.823252,5.4699974
753,2017-04-05 03:00:00,7.80836,7.931999
754,2017-04-05 06:00:00,10.7563505,10.593998
755,2017-04-05 09:00:00,8.812215,8.685997
756,2017-04-05 12:00:00,8.296725,8.301998
757,2017-04-05 15:00:00,5.41918,5.465996
758,2017-04-05 18:00:00,2.7169726,2.7659988
759,2017-04-05 21:00:00,3.5735922,3.5499954
760,2017-04-06 00:00:00,7.852114,7.647999
761,2017-04-06 03:00:00,7.400005,7.4299965
762,2017-04-06 06:00:00,6.8862853,6.6679993
763,2017-04-06 09:00:00,6.95796,7.091999
764,2017-04-06 12:00:00,5.934527,5.8739967
765,2017-04-06 15:00:00,4.2734075,4.183998
766,2017-04-06 18:00:00,3.684411,3.6319962
767,2017-04-06 21:00:00,5.0978427,5.0099983
768,2017-04-07 00:00:00,7.5214972,7.421997
769,2017-04-07 03:00:00,5.541297,5.569996
770,2017-04-07 06:00:00,7.306595,7.1539993
771,2017-04-07 09:00:00,6.4995275,6.491997
772,2017-04-07 12:00:00,6.7780123,6.6539993
773,2017-04-07 15:00:00,5.722145,5.673996
774,2017-04-07 18:00:00,5.5760336,5.539997
775,2017-04-07 21:00:00,4.8994265,4.711998
776,2017-04-08 00:00:00,6.979286,6.7319984
777,2017-04-08 03:00:00,5.997639,5.791996
778,2017-04-08 06:00:00,4.7096515,4.541996
779,2017-04-08 09:00:00,4.0574856,4.095997
780,2017-04-08 12:00:00,3.6799316,3.671997
781,2017-04-08 15:00:00,3.560701,3.3799973
782,2017-04-08 18:00:00,2.8388066,2.6619987
783,2017-04-08 21:00:00,4.212399,4.0859985
784,2017-04-09 00:00:00,4.1125016,3.7959976
785,2017-04-09 03:00:00,2.8791513,2.8259964
786,2017-04-09 06:00:00,4.790105,4.5359955
787,2017-04-09 09:00:00,2.0352602,1.9719963
788,2017-04-09 12:00:00,2.4549232,2.4319954
789,2017-04-09 15:00:00,2.8512454,2.8879967
790,2017-04-09 18:00:00,2.9225142,2.909996
791,2017-04-09 21:00:00,1.767865,1.685997
792,2017-04-10 00:00:00,3.8220572,3.673996
793,2017-04-10 03:00:00,4.2463155,4.105999
794,2017-04-10 06:00:00,5.458467,5.3499985
795,2017-04-10 09:00:00,1.904394,1.8459969
796,2017-04-10 12:00:00,2.1246521,2.027996
797,2017-04-10 15:00:00,1.6249987,1.6299973
798,2017-04-10 18:00:00,3.07671,3.209999
799,2017-04-10 21:00:00,1.5869267,1.5439987
800,2017-04-11 00:00:00,3.45721,3.2419968
801,2017-04-11 03:00:00,2.801664,2.7759972
802,2017-04-11 06:00:00,5.2696095,5.1799965
803,2017-04-11 09:00:00,6.741381,7.0439987
804,2017-04-11 12:00:00,5.7700305,5.7559967
805,2017-04-11 15:00:00,7.3314133,7.327999
806,2017-04-11 18:00:00,4.1101475,4.1139984
807,2017-04-11 21:00:00,2.628422,2.5719986
808,2017-04-12 00:00:00,6.5243,6.499996
809,2017-04-12 03:00:00,10.033813,10.159996
810,2017-04-12 06:00:00,9.306054,8.979996
811,2017-04-12 09:00:00,6.6837916,6.6499977
812,2017-04-12 12:00:00,3.9997168,4.0619965
813,2017-04-12 15:00:00,3.1879325,3.187996
814,2017-04-12 18:00:00,2.4415877,2.395996
815,2017-04-12 21:00:00,1.7540613,1.7019958
816,2017-04-13 00:00:00,8.371404,8.455997
817,2017-04-13 03:00:00,7.5215263,7.801998
818,2017-04-13 06:00:00,7.0762005,7.197998
819,2017-04-13 09:00:00,5.471154,5.449997
820,2017-04-13 12:00:00,1.5624269,1.4059982
821,2017-04-13 15:00:00,3.1185005,2.7719955
822,2017-04-13 18:00:00,2.2573876,2.1579971
823,2017-04-13 21:00:00,2.6695733,2.5199966
824,2017-04-14 00:00:00,4.257741,4.067997
825,2017-04-14 03:00:00,4.3475523,4.329998
826,2017-04-14 06:00:00,2.694893,2.709999
827,2017-04-14 09:00:00,4.619388,4.6239967
828,2017-04-14 12:00:00,3.6332679,3.4959984
829,2017-04-14 15:00:00,2.7303505,2.4019966
830,2017-04-14 18:00:00,4.2849216,3.8939972
831,2017-04-14 21:00:00,9.710035,9.657997
832,2017-04-15 00:00:00,10.861943,10.709999
833,2017-04-15 03:00:00,16.62047,16.23
834,2017-04-15 06:00:00,12.531741,12.599998
835,2017-04-15 09:00:00,8.813939,8.765999
836,2017-04-15 12:00:00,8.153964,8.067997
837,2017-04-15 15:00:00,6.0555005,5.551998
838,2017-04-15 18:00:00,2.4274993,2.2959976
839,2017-04-15 21:00:00,6.7586875,6.6299973
840,2017-04-16 00:00:00,14.0569725,13.637997
841,2017-04-16 03:00:00,11.62326,11.839996
842,2017-04-16 06:00:00,11.914091,12.041996
843,2017-04-16 09:00:00,7.137265,6.9799957
844,2017-04-16 12:00:00,6.6321177,6.7079964
845,2017-04-16 15:00:00,7.276341,7.4119987
846,2017-04-16 18:00:00,7.5818667,7.593998
847,2017-04-16 21:00:00,7.0835114,7.2059975
848,2017-04-17 00:00:00,6.8090587,6.8399963
849,2017-04-17 03:00:00,9.307307,9.343998
850,2017-04-17 06:00:00,4.839859,4.8739967
851,2017-04-17 09:00:00,2.5973406,2.5579987
852,2017-04-17 12:00:00,0.5469657,0.2199974
853,2017-04-17 15:00:00,1.2342787,1.067997
854,2017-04-17 18:00:00,1.5479457,1.4819984
855,2017-04-17 21:00:00,1.9674944,1.7699966
856,2017-04-18 00:00:00,5.0045357,4.949997
857,2017-04-18 03:00:00,4.9654813,4.803997
858,2017-04-18 06:00:00,3.8653255,3.581997
859,2017-04-18 09:00:00,3.3211904,3.3899956
860,2017-04-18 12:00:00,5.347567,5.3379974
861,2017-04-18 15:00:00,3.3992493,3.2459984
862,2017-04-18 18:00:00,1.3798883,1.341999
863,2017-04-18 21:00:00,2.2689734,2.0899963
864,2017-04-19 00:00:00,7.156836,7.2959976
865,2017-04-19 03:00:00,13.49093,13.529999
866,2017-04-19 06:00:00,12.704589,12.981998
867,2017-04-19 09:00:00,8.773474,9.155998
868,2017-04-19 12:00:00,4.7494817,4.843998
869,2017-04-19 15:00:00,1.9787436,1.7779961
870,2017-04-19 18:00:00,4.075878,3.8979988
871,2017-04-19 21:00:00,3.9604437,3.7319984
872,2017-04-20 00:00:00,6.52356,6.7299957
873,2017-04-20 03:00:00,6.417251,6.4539986
874,2017-04-20 06:00:00,6.734723,6.697998
875,2017-04-20 09:00:00,4.6607385,4.761997
876,2017-04-20 12:00:00,4.2776685,4.0479965
877,2017-04-20 15:00:00,2.4986978,2.2879982
878,2017-04-20 18:00:00,1.9064041,1.8479958
879,2017-04-20 21:00:00,2.7226899,2.6479988
880,2017-04-21 00:00:00,3.9098763,3.5259972
881,2017-04-21 03:00:00,6.6606593,6.843998
882,2017-04-21 06:00:00,4.875726,5.0059967
883,2017-04-21 09:00:00,2.5809963,2.6759987
884,2017-04-21 12:00:00,2.0821214,1.7819977
885,2017-04-21 15:00:00,2.52887,2.4059982
886,2017-04-21 18:00:00,1.9757501,1.9399986
887,2017-04-21 21:00:00,3.5491405,3.4919968
888,2017-04-22 00:00:00,5.2118745,5.173996
889,2017-04-22 03:00:00,6.3513,6.4119987
890,2017-04-22 06:00:00,5.230991,5.5079956
891,2017-04-22 09:00:00,3.292163,3.5179977
892,2017-04-22 12:00:00,3.115385,2.973999
893,2017-04-22 15:00:00,2.9771626,2.7739983
894,2017-04-22 18:00:00,2.3019204,2.1919975
895,2017-04-22 21:00:00,2.1907306,1.9979973
896,2017-04-23 00:00:00,5.247709,4.987999
897,2017-04-23 03:00:00,2.380455,2.2399979
898,2017-04-23 06:00:00,2.8976295,2.933998
899,2017-04-23 09:00:00,2.0608358,2.0439987
900,2017-04-23 12:00:00,5.345657,5.253998
901,2017-04-23 15:00:00,2.615598,2.4539986
902,2017-04-23 18:00:00,3.3782225,3.2619972
903,2017-04-23 21:00:00,1.180062,1.055996
904,2017-04-24 00:00:00,2.60434,2.209999
905,2017-04-24 03:00:00,5.8012557,5.859997
906,2017-04-24 06:00:00,9.656561,9.755997
907,2017-04-24 09:00:00,6.6900725,6.8259964
908,2017-04-24 12:00:00,4.5402684,4.491997
909,2017-04-24 15:00:00,2.1112297,2.0379982
910,2017-04-24 18:00:00,2.4142184,2.4119987
911,2017-04-24 21:00:00,1.7076143,1.659996
912,2017-04-25 00:00:00,4.4341426,4.2719955
913,2017-04-25 03:00:00,3.0543978,3.1119957
914,2017-04-25 06:00:00,2.763265,2.6119957
915,2017-04-25 09:00:00,3.1551533,3.3359985
916,2017-04-25 12:00:00,2.913566,2.8679962
917,2017-04-25 15:00:00,1.7567312,1.8459969
918,2017-04-25 18:00:00,4.2665215,4.3479958
919,2017-04-25 21:00:00,1.3394995,1.3699989
920,2017-04-26 00:00:00,4.0422597,3.9279976
921,2017-04-26 03:00:00,5.86921,6.067997
922,2017-04-26 06:00:00,7.4037213,7.725998
923,2017-04-26 09:00:00,8.402416,8.905998
924,2017-04-26 12:00:00,8.88506,8.543999
925,2017-04-26 15:00:00,6.8136163,6.907997
926,2017-04-26 18:00:00,5.103369,4.9579964
927,2017-04-26 21:00:00,7.8059545,7.6899986
928,2017-04-27 00:00:00,10.352724,10.007999
929,2017-04-27 03:00:00,9.216371,9.149998
930,2017-04-27 06:00:00,8.175298,8.497997
931,2017-04-27 09:00:00,8.513046,8.489998
932,2017-04-27 12:00:00,6.1986575,5.897999
933,2017-04-27 15:00:00,4.8345914,4.8799973
934,2017-04-27 18:00:00,2.567419,2.671997
935,2017-04-27 21:00:00,2.8742597,3.0339966
936,2017-04-28 00:00:00,2.9837756,2.7539978
937,2017-04-28 03:00:00,3.6974344,3.8199959
938,2017-04-28 06:00:00,2.830957,2.869999
939,2017-04-28 09:00:00,2.216472,2.251999
940,2017-04-28 12:00:00,2.580742,2.435997
941,2017-04-28 15:00:00,2.0367727,2.1319962
942,2017-04-28 18:00:00,1.9488481,1.9899979
943,2017-04-28 21:00:00,1.8081359,1.7079964
944,2017-04-29 00:00:00,7.903438,7.6539993
945,2017-04-29 03:00:00,5.145312,5.2819977
946,2017-04-29 06:00:00,4.3469424,4.4819984
947,2017-04-29 09:00:00,4.6205125,4.8359985
948,2017-04-29 12:00:00,3.6123996,3.6099968
949,2017-04-29 15:00:00,2.1665235,2.2319984
950,2017-04-29 18:00:00,1.362981,1.3159981
951,2017-04-29 21:00:00,2.3352962,2.327999
952,2017-04-30 00:00:00,2.9656622,2.709999
953,2017-04-30 03:00:00,5.9436903,5.8099976
954,2017-04-30 06:00:00,4.2906003,4.3479958
955,2017-04-30 09:00:00,5.9233985,5.9299965
956,2017-04-30 12:00:00,4.126597,3.9299965
957,2017-04-30 15:00:00,3.1056192,3.0199966
958,2017-04-30 18:00:00,3.2065244,3.1799965
959,2017-04-30 21:00:00,5.439121,5.5459976
960,2017-05-01 00:00:00,6.960996,6.933998
961,2017-05-01 03:00:00,4.3425746,4.433998
962,2017-05-01 06:00:00,6.533411,6.6419983
963,2017-05-01 09:00:00,7.6601763,7.647999
964,2017-05-01 12:00:00,11.160491,10.745998
965,2017-05-01 15:00:00,11.181901,11.077999
966,2017-05-01 18:00:00,4.896939,5.2039986
967,2017-05-01 21:00:00,2.7798996,3.1039963
968,2017-05-02 00:00:00,11.844403,11.481998
969,2017-05-02 03:00:00,11.755214,11.561996
970,2017-05-02 06:00:00,13.049357,13.173996
971,2017-05-02 09:00:00,9.235879,9.143997
972,2017-05-02 12:00:00,5.4149966,5.3739967
973,2017-05-02 15:00:00,6.4663014,6.609997
974,2017-05-02 18:00:00,15.971672,15.577999
975,2017-05-02 21:00:00,11.240039,11.011997
976,2017-05-03 00:00:00,14.083716,13.661999
977,2017-05-03 03:00:00,9.765656,9.777996
978,2017-05-03 06:00:00,10.865514,10.897999
979,2017-05-03 09:00:00,7.911267,7.791996
980,2017-05-03 12:00:00,4.585406,4.6239967
981,2017-05-03 15:00:00,2.7377846,2.7179985
982,2017-05-03 18:00:00,3.4279892,3.3599968
983,2017-05-03 21:00:00,7.3264794,7.331997
984,2017-05-04 00:00:00,9.394355,9.423996
985,2017-05-04 03:00:00,8.85735,8.561996
986,2017-05-04 06:00:00,7.5251427,7.7859993
987,2017-05-04 09:00:00,4.7566404,4.9039955
988,2017-05-04 12:00:00,4.382585,4.301998
989,2017-05-04 15:00:00,5.345305,5.3919983
990,2017-05-04 18:00:00,3.6795204,3.817997
991,2017-05-04 21:00:00,2.899022,3.1919975
992,2017-05-05 00:00:00,4.39422,4.2859955
993,2017-05-05 03:00:00,5.0589824,5.1159973
994,2017-05-05 06:00:00,5.203113,5.383999
995,2017-05-05 09:00:00,2.7249174,3.0499954
996,2017-05-05 12:00:00,2.3907497,2.2819977
997,2017-05-05 15:00:00,2.1261945,2.1759987
998,2017-05-05 18:00:00,2.3763077,2.3799973
999,2017-05-05 21:00:00,2.2047043,2.2459984
1000,2017-05-06 00:00:00,2.5787997,2.527996
1001,2017-05-06 03:00:00,2.567976,2.9559975
1002,2017-05-06 06:00:00,2.4613862,2.555996
1003,2017-05-06 09:00:00,1.4576005,1.5459976
1004,2017-05-06 12:00:00,3.0943804,2.8879967
1005,2017-05-06 15:00:00,2.563755,2.709999
1006,2017-05-06 18:00:00,2.6449287,2.6419983
1007,2017-05-06 21:00:00,1.9088339,1.9139977
1008,2017-05-07 00:00:00,4.4937634,4.315998
1009,2017-05-07 03:00:00,5.253006,5.211998
1010,2017-05-07 06:00:00,4.4308114,4.3479958
1011,2017-05-07 09:00:00,2.4897685,2.5119972
1012,2017-05-07 12:00:00,2.1592734,2.1099968
1013,2017-05-07 15:00:00,2.473371,2.5059967
1014,2017-05-07 18:00:00,3.2252746,3.2559967
1015,2017-05-07 21:00:00,3.507372,3.5739975
1016,2017-05-08 00:00:00,2.5107589,2.3619957
1017,2017-05-08 03:00:00,2.0744452,2.305996
1018,2017-05-08 06:00:00,5.0202312,5.1799965
1019,2017-05-08 09:00:00,4.905789,5.2979965
1020,2017-05-08 12:00:00,3.00529,2.961998
1021,2017-05-08 15:00:00,0.7604669,0.8979988
1022,2017-05-08 18:00:00,2.5765138,2.6339989
1023,2017-05-08 21:00:00,1.397169,1.5859985
1024,2017-05-09 00:00:00,1.9307634,1.7439957
1025,2017-05-09 03:00:00,3.0613534,3.0859985
1026,2017-05-09 06:00:00,4.1890984,4.109997
1027,2017-05-09 09:00:00,4.066858,4.1159973
1028,2017-05-09 12:00:00,4.2737103,4.209999
1029,2017-05-09 15:00:00,2.1506412,2.107998
1030,2017-05-09 18:00:00,0.5539086,0.43999863
1031,2017-05-09 21:00:00,1.7638483,1.9139977
1032,2017-05-10 00:00:00,3.5308518,3.4019966
1033,2017-05-10 03:00:00,3.0420568,3.1519966
1034,2017-05-10 06:00:00,4.543505,4.529999
1035,2017-05-10 09:00:00,3.1591094,3.2059975
1036,2017-05-10 12:00:00,3.5257401,3.341999
1037,2017-05-10 15:00:00,2.9618092,2.9039955
1038,2017-05-10 18:00:00,3.4449825,3.343998
1039,2017-05-10 21:00:00,1.7236301,1.7059975
1040,2017-05-11 00:00:00,2.2301645,2.1239967
1041,2017-05-11 03:00:00,3.132832,3.1899986
