ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2018-07-29 09:00:00,376.75,3.480361991314737,12.827198861440477,-10.251723205855349,-12.111870821679226,1.320701025918967,6.7715937188874245,12.878536940177991,-2.046963674446373,84.55138070623575,279.3307844580056,0.0
2018-07-29 12:00:00,368.0,-4.272475490068385,14.682311654559962,-18.256379389314482,-9.012900586473394,2.6713839047283288,7.2126064170764925,13.140211499113311,-1.9752292593901606,84.47615517012815,279.3343160796402,0.0
2018-07-29 15:00:00,361.5,-0.49062076863530296,4.457040516290472,-24.124690520855665,-5.156861085457045,3.969446236268733,7.619032148842663,13.3917848359005,-1.903069102955755,84.40009245485383,279.33784528574756,0.0
2018-07-29 18:00:00,360.25,6.755397563819471,-9.109067814317662,-25.266764960776342,-0.7620315370935794,5.177396815292215,7.988041578462632,13.632954211973741,-1.830491548124124,84.32319361451273,279.3413720762509,5.684341886080802e-14
2018-07-29 21:00:00,353.75,-8.142432507911204,-12.962228979397517,-19.26617287161175,3.8500164469860976,6.257744436550983,8.316805370213615,13.863416888770155,-1.7575048269286506,84.24545959225385,279.3448964510745,-5.684341886080802e-14
2018-07-30 00:00:00,406.25,9.512793267657756,2.938043207400026,-6.164923526054184,8.27453227013465,7.172997894797647,8.6024941883715,14.082870127723465,-1.684117153848916,84.16689131367608,279.348418410142,0.0
2018-07-30 03:00:00,416.25,-10.790491918031828,11.843302992250301,10.257718423333799,12.091423715791754,7.885665984783898,8.842278697214248,14.29101119026981,-1.6103367416032932,84.08748970261402,279.35193795337733,-5.684341886080802e-14
2018-07-30 06:00:00,437.5,3.3488704275825523,0.238787239263348,25.326080404935084,14.880598567396747,8.358257501261367,9.033329561018268,14.48753733784418,-1.536171802908543,84.00725568290244,279.3554550807046,0.0
2018-07-30 09:00:00,446.25,12.990371713371262,-11.224198069329889,34.04008781270392,16.221964608387463,8.553281238983587,9.172817444059854,14.6721458318822,-1.4616305504822324,83.92619017837676,279.35896979204705,-5.684341886080802e-14
2018-07-30 12:00:00,436.5,-2.6600468204558867,-3.5431858426740033,32.50796433719232,15.826650413313903,8.445673578513274,9.258355397132808,14.844533933818854,-1.386721197041986,83.84429411287148,279.36248208732917,5.684341886080802e-14
2018-07-30 15:00:00,426.25,-13.913895921698487,9.57492540055775,22.488388212737753,13.930667721164124,8.059611786441168,9.289795474316715,15.004398905089884,-1.3114519553055435,83.76156841022205,279.36599196647455,0.0
2018-07-30 18:00:00,411.5,-12.568916344596559,12.081612842228154,7.4238012161450575,10.901249062035578,7.4298228862897355,9.26929921615365,15.151448736064026,-1.235831037989838,83.67801399426291,279.36949942940726,0.0
2018-07-30 21:00:00,405.5,12.968457531873515,1.0233835824526605,-8.479691169297933,7.105626966026591,6.5905644443605755,9.199419604194789,15.285469433321841,-1.1598666578124945,83.5936317888295,279.37300447605094,0.0
2018-07-31 00:00:00,348.0,-11.150764596750635,-13.837264328499929,-21.78941848497124,2.911033963235305,5.57609402695621,9.082536989766918,15.40641963366822,-1.0835670274906768,83.50842271775615,279.37650710632965,0.0
2018-07-31 03:00:00,356.0,4.957667141521279,-8.498227627975881,-29.79555566109108,-1.3152974162404771,4.420669200378182,8.920906202774397,15.514383495330593,-1.0069403597425852,83.42238770487859,279.38000732016695,0.0
2018-07-31 06:00:00,362.75,1.897290895244789,8.787420806439826,-32.00077775490248,-5.207746651602291,3.158547530929647,8.716742880146498,15.609484369511021,-0.9299948672853258,83.33552767403118,279.3835051174871,0.0
2018-07-31 09:00:00,372.25,5.509516265905426,17.149908162103017,-29.72799327305463,-8.451631290516046,1.8239865849105932,8.472258235415532,15.691850030809212,-0.8527387628358322,83.24784354904907,279.3870004982137,0.0
2018-07-31 12:00:00,359.0,-1.4286607347601232,9.627074892057268,-24.442723310422206,-10.932855968363027,0.4512439286245792,8.189663482113469,15.761608253824475,-0.7751802591124776,83.15933625376739,279.3904934622707,0.0
2018-07-31 15:00:00,346.0,-2.555185171099119,-5.860985153519196,-17.449251438319486,-12.665875165134588,-0.925422871627543,7.87116983377244,15.818886813156409,-0.6973275688316195,83.07000671202087,279.39398400958186,0.0
2018-07-31 18:00:00,341.0,1.2132953571382374,-19.373647508783854,-10.022674354985591,-13.686158314159258,-2.2717562495426757,7.51898850392378,15.863813483405183,-0.619188904711804,82.97985584764476,279.3974721400712,0.0
2018-07-31 21:00:00,338.25,-5.683190457407046,-20.00422703986855,-3.2608257190764824,-14.029174848765155,-3.5534986388193333,7.135330706100722,15.896516039169533,-0.5407724794696765,82.88888458447344,279.40095785366253,0.0
2018-08-01 00:00:00,364.5,6.127492518308151,-9.986006000946839,2.4463217583908916,-13.728704563718283,-4.738082111716824,6.722407653833845,15.91712225504992,-0.46208650582320726,82.79709384634265,279.4044411502797,0.0
2018-08-01 03:00:00,370.0,-6.629619230365056,4.422333804716364,6.881293563182462,-12.810005146775735,-5.801460847503369,6.28243056065627,15.925759782617755,-0.3831390734619525,82.70448455708664,279.4079220298466,0.0
2018-08-01 06:00:00,396.75,5.4993953286552175,15.984417237825701,9.825434890013371,-11.289058316538659,-6.728875914252682,5.817610640099843,15.922555796651574,-0.30393779528224507,82.61105764054065,279.4114004922872,5.684341886080802e-14
2018-08-01 09:00:00,404.0,7.099620003409134,19.582706383127704,11.060846976029225,-9.178666124500259,-7.509504089576544,5.3301591056963,15.907637806415591,-0.22449061866615286,82.51681402053985,279.4148765375251,0.0
2018-08-01 12:00:00,385.75,-6.601356699703956,14.106562108623722,10.476861194589487,-6.497721200787707,-8.133065190281261,4.822287170978123,15.881134921466758,-0.14480709128842656,82.421754620919,279.41835016548424,0.0
2018-08-01 15:00:00,376.25,-5.273894241423314,3.1909071759135847,8.405899464134855,-3.305820647069741,-8.589279033171813,4.296206049476934,15.843177223224833,-0.06489773268702316,82.32588036551294,279.42182137608876,0.0
2018-08-01 18:00:00,367.75,-1.980906287177398,-8.237377967099604,5.420274626422016,0.1981440300548449,-8.86786543505416,3.7541269547247538,15.793897118738025,0.015224611972337203,82.22919217815671,279.4252901692625,-5.684341886080802e-14
2018-08-01 21:00:00,366.75,4.969201093350622,-15.75592046825738,2.260897124528075,3.6466837226663813,-8.958544212734086,3.1982611002541805,15.733427863432437,0.09554624914552538,82.13169098268527,279.428756544929,0.0
2018-08-02 00:00:00,358.5,-2.6479702100158877,-16.25513560962248,-0.3166178075429591,6.636384706633584,-8.851034209467425,2.6308187260463622,15.661903417101296,0.17605278092134252,82.033377702934,279.43222050301216,0.0
2018-08-02 03:00:00,365.75,-3.8698404362549024,-8.14195778399101,-1.7521781571988655,8.788897718770118,-8.535084424363673,2.054040227938066,15.579457761996043,0.2567297869312434,81.93425326273666,279.4356820434363,0.0
2018-08-02 06:00:00,388.0,3.2359033320502086,6.32048312202067,-1.9752055273652722,9.851849448834772,-8.000579083202133,1.470301228434489,15.48622484094298,0.3375628862296288,81.83431858592995,279.4391411661247,0.0
2018-08-02 09:00:00,395.25,1.2611148826514191,14.795095810781472,-1.1785476595168025,9.754035024956211,-7.240814399161678,0.8820675782981907,15.38233859676893,0.4185376978730307,81.7335745963477,279.4425978710015,0.0
2018-08-02 12:00:00,390.0,-1.7578954782517937,12.028749354021443,0.19117358138499996,8.667876292771227,-6.267580780065758,0.29202984110722896,15.267932972300025,0.4996398409171168,81.63202221782502,279.4460521579905,0.0
2018-08-02 15:00:00,383.0,1.978506460173498,1.3632720709801185,1.5182541265554585,6.849845689780866,-5.115976352126858,-0.29706524135581586,15.143141910363434,0.5808549344165184,81.52966237419692,279.4495040270159,-5.684341886080802e-14
2018-08-02 18:00:00,367.5,-2.7968101063658874,-8.285863412507656,2.144938102300102,4.596570612186096,-3.8260816868157335,-0.8824709273093424,15.008099353785173,0.6621685974281704,81.42649598929799,279.45295347800106,0.0
2018-08-02 21:00:00,363.5,2.4480002168337025,-15.05754506868851,1.4516491079143596,2.1718833822829917,-2.4379773556031417,-1.4614404749721526,14.862939245391605,0.7435664490069344,81.32252398696393,279.45640051087025,0.0
2018-08-03 00:00:00,355.0,-4.247423060902313,-12.829150124747361,-0.8942949983375487,-0.2165827962841912,-0.9917439299612208,-2.031227142561781,14.707795528008916,0.8250341082089965,81.21774729102944,279.4598451255471,0.0
2018-08-03 03:00:00,363.25,-2.5235623354969134,-1.498707786522603,-4.23573542028791,-2.400261773873809,0.47253801863909894,-2.5890841882963964,14.542802144464277,0.9065571940894488,81.11216682532935,279.4632873219555,0.0
2018-08-03 06:00:00,383.5,7.722662752763811,12.949521553668951,-7.565614686652847,-4.217817645117538,1.9147879187260821,-3.13226487039457,14.368093037583991,0.9881213257043624,81.00578351369833,279.4667271000194,0.0
2018-08-03 09:00:00,382.5,5.377434580418016,17.22018216405462,-9.848882003516303,-5.507914504648493,3.294925198828281,-3.658022447074182,14.183802150194074,1.0697121221094625,80.89859827997209,279.47016445966244,0.0
2018-08-03 12:00:00,376.5,9.157689900000811,7.894926676714401,-10.252476004185828,-6.115075965390292,4.572955493138906,-4.163610176553171,13.990063425121292,1.1513152023600717,80.79061204798488,279.47359940080895,0.0
2018-08-03 15:00:00,355.5,0.17401492864894552,-6.257190781476167,-8.705826131332485,-5.958681762962603,5.715180408513998,-4.646281317050395,13.787010805192354,1.2329161855119155,80.6818257415721,279.47703192338236,0.0
2018-08-03 18:00:00,346.5,-0.7894846110567034,-18.932872849236364,-5.15912281449245,-5.169004191673035,6.711792357512285,-5.103289126783218,13.57477823323356,1.3145006906207768,80.57224028456834,279.4804620273068,0.0
2018-08-03 21:00:00,336.0,-18.377640665027997,-18.690961553803664,0.27143084232859244,-3.925176964356886,7.558934902701701,-5.53188686397044,13.353499652071392,1.3960543367424385,80.46185660080883,279.483889712506,0.0
2018-08-04 00:00:00,396.75,19.06167287816464,-3.297192870598175,6.628928468213469,-2.405694636097646,8.25275160665093,-5.9293277868298855,13.123309004532496,1.4775627429317626,80.35067561412863,279.4873149789038,5.684341886080802e-14
2018-08-04 03:00:00,421.25,20.178964786724666,12.460726859964604,12.730051400467039,-0.789051761978519,8.789664789585887,-6.293143911238795,12.884340233443007,1.559011528245396,80.23869824836241,279.49073782642427,0.0
2018-08-04 06:00:00,404.25,-9.683423160616575,19.357630624140544,17.38710863919426,0.7462571029167161,9.167211802369758,-6.621982283709209,12.636727281629513,1.640386311738891,80.1259254273451,279.494158254991,0.0
2018-08-04 09:00:00,396.0,-21.354827361486425,19.83944506194281,19.41299370710238,2.021737403504741,9.383208753522734,-6.914768708412011,12.380604091918611,1.7216727124670521,80.01235807491203,279.4975762645281,0.0
2018-08-04 12:00:00,392.5,-21.430572275473114,17.47673219060776,17.971489184229625,2.8993582121085253,9.43561573621665,-7.170572974170021,12.116104607137006,1.8028563494864682,79.89799711489793,279.5009918549592,0.0
2018-08-04 15:00:00,392.0,-12.6888048146252,12.716233579890249,13.621166040932726,3.401794442342629,9.324306227427876,-7.389229585277024,11.843362770110424,1.8839228418522316,79.78284347113762,279.5044050262084,5.684341886080802e-14
2018-08-04 18:00:00,385.0,-4.8772624819838155,4.83526679620196,7.269146214498815,3.58614388016126,9.05609355133228,-7.571472138162723,11.562512523666326,1.9648578086200676,79.66689806746633,279.5078157781995,0.0
2018-08-04 21:00:00,383.5,15.032801556150234,-8.165334930785061,-0.1774483577864118,3.5028405523424393,8.644643568153494,-7.718223006126089,11.273687810630438,2.045646868845932,79.55016182771884,279.5112241108562,0.0
2018-08-05 00:00:00,336.75,-12.290143007661955,-18.674461230262057,-7.811495738635474,3.2019493484373847,8.103991275341205,-7.830404562466613,10.97702257382918,2.1262756415856083,79.43263567573013,279.5146300241026,0.0
2018-08-05 03:00:00,358.75,9.69015207076127,-10.222915244427293,-14.701739029374654,2.733804394125526,7.447902434217576,-7.908939180483957,10.672650756090007,2.206729745893785,79.31432053533527,279.5180335178625,0.0
2018-08-05 06:00:00,354.75,-7.550263272690873,9.859245920234688,-19.80746905875152,2.1487398150874464,6.690142806103329,-7.95474923347709,10.36070630023813,2.286994800827109,79.19521733036919,279.52143459205956,0.0
2018-08-05 09:00:00,368.5,2.1874228800669733,17.943418505545765,-22.01219198601594,1.4970897370022294,5.844478152319823,-7.968757164117682,10.041323218473472,2.367056425440442,79.07532698466692,279.524833246618,0.0
2018-08-05 12:00:00,364.5,3.2916430546328392,13.314414898179079,-20.545245520432662,0.8219830832013131,4.924674234188416,-7.951891769892076,9.714641877808097,2.4469002387904304,78.95465042206312,279.5282294814614,5.684341886080802e-14
2018-08-05 15:00:00,354.25,2.804890914645939,1.066783064334239,-16.07417278679263,0.14095747497377517,3.9444968130300624,-7.905111199409857,9.38083199637973,2.526511857421166,78.83318856890368,279.5316232965139,0.0
2018-08-05 18:00:00,346.25,4.797117848627234,-13.366437575279694,-9.63817891635309,-0.5227366393166265,2.9177116501673286,-7.8294067331551584,9.040096424198858,2.6058768352809745,78.71094241413117,279.53501469169896,5.684341886080802e-14
2018-08-05 21:00:00,336.0,-5.872696158585473,-18.313801552077802,-2.307133191918094,-1.1426193039512291,1.858084506920364,-7.725803283002996,8.692671642668174,2.6849803286717493,78.58791334433452,279.5384036669408,0.0
2018-08-06 00:00:00,361.5,3.4053216678469176,-7.334251019927868,4.828589936158762,-1.6922105632101603,0.7793811446105253,-7.595338244748122,8.338806617109364,2.7638066917142616,78.46410354828315,279.5417902221632,0.0
2018-08-06 03:00:00,385.75,7.138529296434551,8.786287680936478,11.008115010218962,-2.1450304613747,-0.3046326754403685,-7.439075825592089,7.978777124250792,2.8423400537905428,78.33951543948604,279.5451743572898,0.0
2018-08-06 06:00:00,386.75,-4.403311775036306,18.410251271783874,15.559799981825472,-2.474599042725609,-1.3801911919113055,-7.258107690601796,7.612886398687095,2.920564534326958,78.21415144140663,279.548556072245,0.0
2018-08-06 09:00:00,387.0,-7.158230909005848,20.607867334109137,17.812002802541436,-2.654436351543591,-2.4335286434804098,-7.053531039513985,7.241443209681025,2.998464252751716,78.08801397750837,279.55193536695214,0.0
2018-08-06 12:00:00,395.0,6.464512500792858,16.700415146266945,17.323424500433763,-2.6682306089285595,-3.45087583407872,-6.826443072064134,6.8647563264959075,3.0760233284914116,77.96110547125514,279.55531224133546,-5.684341886080802e-14
2018-08-06 15:00:00,374.0,1.185318964208281,4.748800745292024,14.574205154201415,-2.5400019190870364,-4.4188573974225145,-6.5779409879890975,6.483134518395359,3.1532258809728133,77.83342834611038,279.55868669531833,5.684341886080802e-14
2018-08-06 18:00:00,347.5,-3.945708786392228,-11.485950388731972,10.275094897504756,-2.3021522141122785,-5.326147859872597,-6.309121987025102,6.0968865546438575,3.2300560296226326,77.70498502553777,279.56205872882515,0.0
2018-08-06 21:00:00,336.25,3.2087292429844743,-24.080010037349055,5.136910608619772,-1.9846373415705196,-6.163934576928147,-6.021083268909004,5.706321204503463,3.3064978938686744,77.57577793300075,279.5654283417796,0.0
2018-08-07 00:00:00,330.25,-3.8187412701215186,-17.232452509151752,-0.1519539906759502,-1.6149751044977718,-6.925842948620529,-5.714922033376337,5.3117472372383085,3.382535593137073,77.44580949196309,279.5687955341054,0.0
2018-08-07 03:00:00,356.0,4.410749573269277,5.541096291811919,-4.992797804588159,-1.218290628889226,-7.607891052021923,-5.391735480163959,4.913473422111492,3.4581532468556344,77.31508212588837,279.5721603057265,5.684341886080802e-14
2018-08-07 06:00:00,370.0,2.9040407998229174,25.179464490304607,-8.809342893820366,-0.8171629550204502,-8.208643049923158,-5.052620809008439,4.511808528386801,3.5333349744511264,77.18359825823993,279.57552265656705,0.0
2018-08-07 09:00:00,360.0,-6.8975118880096895,27.521401906871297,-11.109749690643271,-0.4333650911229945,-8.72746913715971,-4.698675219645657,4.107061325327561,3.60806489535026,77.0513603124817,279.5788825865505,0.0
2018-08-07 12:00:00,351.75,3.5062342859063733,9.731313070807445,-11.786572218283323,-0.08864884827412293,-9.163808897199864,-4.330995911811893,3.6995405821971015,3.682327128980437,76.91837071207692,279.5822400956009,0.0
2018-08-07 15:00:00,334.75,9.740455494920106,-14.130239329568456,-11.009233730956836,0.20091163720206465,-9.517101913512132,-3.9506800852441786,3.289555068259093,3.756105794768541,76.78463188048964,279.58559518364217,0.0
2018-08-07 18:00:00,317.0,5.488169850205802,-29.513846247595392,-9.017279350239157,0.4426758001723734,-9.78679008802138,-3.5588226212220966,2.877413552777037,3.8293850121415134,76.65014624118344,279.58894785059783,0.0
